program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259339,11879,Lisa,Perterer,AUT,25,00:20:04,00:01:09,01:09:32,00:00:29,00:36:43,19,02:07:55
259339,21486,Pamella,Oliveira,BRA,32,00:18:58,00:01:10,01:09:45,00:00:25,00:37:42,20,02:07:58
259339,7771,Charlotte,Bonin,ITA,45,00:19:41,00:01:13,01:08:57,00:00:22,00:37:51,21,02:08:03
259339,11133,Agnieszka,Jerzyk,POL,37,00:20:48,00:01:08,01:11:08,00:00:23,00:34:43,22,02:08:08
259339,18592,Yuka,Sato,JPN,8,00:19:30,00:01:11,01:09:10,00:00:25,00:38:26,23,02:08:40
259339,5376,Ainhoa,Murua Zubizarreta,ESP,33,00:19:25,00:01:11,01:09:13,00:00:22,00:38:36,24,02:08:45
259339,12786,Mariko,Adachi,JPN,27,00:19:46,00:01:14,01:09:44,00:00:22,00:37:48,25,02:08:52
259339,9852,Alexandra,Razarenova,RUS,40,00:20:12,00:01:07,01:09:26,00:00:22,00:37:58,26,02:09:03
259339,10843,Vanessa,Raw,GBR,48,00:19:41,00:01:17,01:08:54,00:00:26,00:39:14,27,02:09:29
259339,39874,Elena Maria,Petrini,ITA,51,00:19:55,00:01:11,01:09:38,00:00:22,00:38:52,28,02:09:57
259339,6783,Andrea,Hewitt,NZL,11,00:19:45,00:01:15,01:12:05,00:00:28,00:36:40,29,02:10:10
259339,39687,Carolina,Routier,ESP,28,00:18:56,00:01:15,01:09:42,00:00:22,00:39:59,30,02:10:12
259339,6150,Barbara,Riveros,CHI,12,00:20:32,00:01:11,01:11:19,00:00:24,00:37:16,31,02:10:40
259339,11141,Emmie,Charayron,FRA,39,00:20:33,00:01:11,01:11:18,00:00:25,00:37:32,32,02:10:57
259339,11084,Margit,Vanek,HUN,42,00:19:35,00:01:11,01:09:05,00:00:23,00:41:03,33,02:11:15
259339,5560,Mateja,Šimic,SLO,35,00:20:16,00:01:15,01:09:16,00:00:26,00:41:19,34,02:12:30
259339,5312,Anja,Dittmer,GER,19,00:20:31,00:01:09,01:11:25,00:00:26,00:39:08,35,02:12:36
259339,15946,Elena,Danilova,RUS,29,00:20:20,00:01:11,01:11:31,00:00:27,00:39:40,36,02:13:07
259339,55693,Grace,Musgrove,AUS,36,00:20:05,00:01:13,01:11:47,00:00:29,00:40:18,37,02:13:50
259339,39909,Tamara,Gomez Garrido,ESP,50,00:20:20,00:01:10,01:13:05,00:00:28,00:40:41,38,02:15:42
259339,14196,Mariya,Shorets,RUS,38,00:20:10,00:01:13,01:11:41,00:00:25,00:42:21,39,02:15:48
259339,31827,Anna,Godoy Contreras,ESP,49,00:19:35,00:01:08,01:15:58,00:00:28,00:42:03,40,02:19:11
259339,12674,Paula,Findlay,CAN,41,00:20:15,00:01:10,01:08:27,00:00:25,00:00:00,DNF,00:00:00
259339,6963,Irina,Abysova,RUS,43,00:20:00,00:01:17,00:00:00,00:00:00,00:00:00,DNF,00:00:00
259339,7757,Zsófia,Kovács,HUN,44,00:20:19,00:01:08,00:00:00,00:00:00,00:00:00,DNF,00:00:00
259339,30383,Miriam,Casillas García,ESP,52,00:22:01,00:01:13,00:00:00,00:00:00,00:00:00,DNF,00:00:00
259339,22174,Melina,Alonso Aradas,ESP,53,00:20:42,00:01:04,00:00:00,00:00:00,00:00:00,DNF,00:00:00
259339,41579,Ece,Calp,TUR,55,00:22:15,00:01:21,00:00:00,00:00:00,00:00:00,DNF,00:00:00
259339,5943,Maria,Czesnik,POL,34,00:20:49,00:01:14,00:00:00,00:00:00,00:00:00,DNF,00:00:00
259339,9345,Gillian,Sanders,RSA,24,00:20:41,00:01:12,00:00:00,00:00:00,00:00:00,DNF,00:00:00
259339,22170,Rachel,Klamer,NED,30,00:19:27,00:01:12,01:09:09,00:00:24,00:00:00,DNF,00:00:00
259339,6522,Radka,Vodickova,CZE,31,00:20:04,00:01:12,01:09:31,00:00:24,00:00:00,DNF,00:00:00
259339,39688,Katie,Hewison,GBR,21,00:20:44,00:01:10,00:00:00,00:00:00,00:00:00,DNF,00:00:00
259339,45907,Natalie,Van Coevorden,AUS,17,00:19:26,00:01:08,00:00:00,00:00:00,00:00:00,DNF,00:00:00
259339,8739,Kate,Mcilroy,NZL,5,00:19:42,00:01:13,00:00:00,00:00:00,00:00:00,DNF,00:00:00
